run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9959357078848,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9958625264558,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9957369294224,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9956617843112,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9955916804379,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9955373049046,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9954928463453,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9954186714447,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9953984816935,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9953837476949,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9953622547614,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9953622547614,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9953437373669,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9953148849628,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9952891606459,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9952422121793,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9952263418762,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9952135682046,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9951864107214,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9951596801101,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9951508473752,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9951430636559,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9951260628475,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950619985173,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950619985173,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950619985173,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950477777783,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950372943193,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950277232028,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950077090358,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9950013581796,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949768635057,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949690672572,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949690672572,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949690672572,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949690672572,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949667674805,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949662064236,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949662064236,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949662064236,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949662064236,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949662064236,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949658692078,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949658692078,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949658692078,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949658692078,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949631508616,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949612413676,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949602597188,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949601049946,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
1002.9848771712799,1000.9949590570933,1000.9949590570933,1000.9949590570933,1000.9949590570933,1003.2321165234913,1000.9949590570933,1000.9949598991527,1000.9949590570933,1002.8877564717877
